element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
Ti,1,Ti I,365.34949,365.34949,365.34943,air,15.0,15+,86900000.0,A,386.874,27750.135,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(1P*),y 3G*,5
Ti,1,Ti I,365.45899,365.45899,365.45895,air,15.0,15+,8700000.0,C,0.000,27355.061,3d2.4s2,a 3F,2,3d2.(1D).4s.4p.(3P*),x 3D*,1
Ti,3,Ti III,365.618,,365.618,air,,,0.94,E,10721.2,38064.35,3p6.3d2,3P,2,3p6.3d.4s,3D,1
Ti,1,Ti I,365.80952,365.80952,365.80948,air,15.0,15+,6420000.0,A,170.1328,27498.982,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(1P*),y 3G*,3
Ti,2,Ti II,365.97605,365.97605,365.97605,air,408.0,408,18400000.0,B+,12758.2597,40074.6707,3d3,b 2D2,5/2,3d2.(1D).4p,y 2F*,7/2
Ti,1,Ti I,366.06292,366.06292,366.06286,air,15.0,15+,3000000.0,C,170.1328,27480.066,3d2.4s2,a 3F,3,3d2.(1D).4s.4p.(3P*),x 3D*,3
Ti,3,Ti III,366.107,,366.107,air,,,11.0,E,14397.6,41704.27,3p6.3d2,1G,4,3p6.3d.4s,1D,2
Ti,2,Ti II,366.22325,366.22325,366.22324,air,403.0,403,24500000.0,B+,12628.8455,39926.8192,3d3,b 2D2,3/2,3d2.(1D).4p,y 2F*,5/2
Ti,1,Ti I,366.89634,366.89634,366.89632,air,15.0,15+,5400000.0,C,170.1328,27418.029,3d2.4s2,a 3F,3,3d2.(1D).4s.4p.(3P*),x 3D*,2
Ti,1,Ti I,367.16711,367.16711,367.16706,air,15.0,15+,5060000.0,A,386.874,27614.679,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(1P*),y 3G*,4
Ti,2,Ti II,367.96777,367.96777,367.967747,air,40.0,40,2890000.0,B+,12758.2597,39926.8192,3d3,b 2D2,5/2,3d2.(1D).4p,y 2F*,5/2
Ti,1,Ti I,368.73396,368.73396,368.73393,air,13.0,13,368000.0,C+,386.874,27498.982,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(1P*),y 3G*,3
Ti,1,Ti I,368.99142,368.99142,368.99138,air,15.0,15+,4070000.0,A,386.874,27480.066,3d2.4s2,a 3F,4,3d2.(1D).4s.4p.(3P*),x 3D*,3
Ti,2,Ti II,369.6362,369.6362,369.63639,air,5.0,5,678000.0,D+,12628.8455,39674.7616,3d3,b 2D2,3/2,3d2.(1D).4p,z 2P*,1/2
Ti,2,Ti II,370.62167,370.62167,370.621652,air,367.0,367,28200000.0,B+,12628.8455,39602.8645,3d3,b 2D2,3/2,3d2.(1D).4p,y 2D*,3/2
Ti,1,Ti I,371.73916,371.73916,371.73912,air,15.0,15+,4300000.0,C,0.000,26892.936,3d2.4s2,a 3F,2,3d2.(1D).4s.4p.(3P*),x 3F*,3
Ti,2,Ti II,372.1636,372.1636,372.163634,air,740.0,740bl,3900000.0,C,4628.6571,31490.9177,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 2F*,7/2
Ti,1,Ti I,372.25703,372.25703,372.25696,air,15.0,15+,3400000.0,C,170.1328,27025.659,3d2.4s2,a 3F,3,3d2.(1D).4s.4p.(3P*),x 3F*,4
Ti,2,Ti II,372.36036,372.36036,372.360224,air,12.0,12,510000.0,C+,12628.8455,39476.9244,3d3,b 2D2,3/2,3d2.(1D).4p,y 2D*,5/2
Ti,2,Ti II,372.40848,372.40848,372.408414,air,18.0,18,1790000.0,B',12758.2597,39602.8645,3d3,b 2D2,5/2,3d2.(1D).4p,y 2D*,3/2
Ti,1,Ti I,372.45689,372.45689,372.45685,air,15.0,15+,91000000.0,D,12118.393,38959.507,3d2.4s2,a 1G,4,3d3.(2G).4p,x 1G*,4
Ti,1,Ti I,372.51533,372.51533,372.51524,air,14.0,14,73000000.0,D,8602.3441,35439.251,3d2.4s2,a 3P,2,3d2.(3P).4s.4p.(1P*),y 3S*,1
Ti,1,Ti I,372.98065,372.98065,372.98065,air,15.0,15+,49300000.0,A,0.000,26803.420,3d2.4s2,a 3F,2,3d2.(1D).4s.4p.(3P*),x 3F*,2
Ti,2,Ti II,373.9599,373.9599,373.959563,air,1.0,1,1710000.0,C',20891.7898,47625.0485,3d3,b 2F,7/2,3d2.(1G).4p,x 2F*,5/2
Ti,1,Ti I,374.10597,374.10597,374.10588,air,15.0,15+,48100000.0,A,170.1328,26892.936,3d2.4s2,a 3F,3,3d2.(1D).4s.4p.(3P*),x 3F*,3
Ti,2,Ti II,374.16384,374.16384,374.163829,air,1700.0,1700,68000000.0,B+,12758.2597,39476.9244,3d3,b 2D2,5/2,3d2.(1D).4p,y 2D*,5/2
Ti,2,Ti II,374.8003,374.8003,374.8003,air,122.0,122,23100000.0,B+,20951.7551,47625.0485,3d3,b 2F,5/2,3d2.(1G).4p,x 2F*,5/2
Ti,1,Ti I,375.28588,375.28588,375.28583,air,15.0,15+,58100000.0,A,386.874,27025.659,3d2.4s2,a 3F,4,3d2.(1D).4s.4p.(3P*),x 3F*,4
Ti,1,Ti I,375.36332,375.36332,375.3633,air,15.0,15+,8200000.0,C,170.1328,26803.420,3d2.4s2,a 3F,3,3d2.(1D).4s.4p.(3P*),x 3F*,2
Ti,2,Ti II,375.7685,375.7685,375.768487,air,700.0,700,45000000.0,B+,12628.8455,39233.4153,3d3,b 2D2,3/2,3d2.(1D).4p,z 2P*,3/2
Ti,2,Ti II,375.92915,375.92915,375.929152,air,13700.0,13700,94000000.0,C,4897.7179,31490.9177,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 2F*,7/2
Ti,2,Ti II,376.13202,376.13202,376.13206,air,11900.0,11900,120000000.0,A',4628.6571,31207.5111,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 2F*,5/2
Ti,2,Ti II,376.18721,376.18721,376.187205,air,173.0,173,22100000.0,B+,20891.7898,47466.7479,3d3,b 2F,7/2,3d2.(1G).4p,x 2F*,7/2
Ti,2,Ti II,377.0372,377.0372,377.037997,air,1.0,1,3130000.0,C+,20951.7551,47466.7479,3d3,b 2F,5/2,3d2.(1G).4p,x 2F*,7/2
Ti,1,Ti I,377.16511,377.16511,377.16504,air,15.0,15+,6950000.0,A,386.874,26892.936,3d2.4s2,a 3F,4,3d2.(1D).4s.4p.(3P*),x 3F*,3
Ti,1,Ti I,377.43248,377.43248,377.43244,air,10.0,10,37200.0,A,170.1328,26657.416,3d2.4s2,a 3F,3,3d3.(4F).4p,y 5G*,4
Ti,2,Ti II,377.46467,377.46467,377.46471,air,20.0,20,148000.0,C+,4628.6571,31113.6764,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 4F*,7/2
Ti,2,Ti II,377.60533,377.60533,377.605341,air,107.0,107,6580000.0,B+,12758.2597,39233.4153,3d3,b 2D2,5/2,3d2.(1D).4p,z 2P*,3/2
Ti,1,Ti I,378.60425,378.60425,378.60437,air,15.0,15+,140000000.0,D,7255.355,33660.652,3d2.4s2,a 1D,2,3d2.(1D).4s.4p.(1P*),z 1P*,1
Ti,2,Ti II,378.63229,378.63229,378.632325,air,28.0,28,178000.0,B',4897.7179,31301.0653,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 4F*,9/2
Ti,1,Ti I,378.88001,378.88001,378.87991,air,11.0,11,14400000.0,C+,386.874,26772.968,3d2.4s2,a 3F,4,3d3.(4F).4p,y 5G*,5
Ti,2,Ti II,379.6881,379.6881,379.68815,air,25.0,25,270000.0,C+,4628.6571,30958.5846,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 4F*,5/2
Ti,2,Ti II,379.9787,379.9787,379.978725,air,14.0,14,93000.0,D,4897.7179,31207.5111,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 2F*,5/2
Ti,2,Ti II,381.33882,381.33882,381.338814,air,104.0,104,844000.0,B+,4897.7179,31113.6764,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 4F*,7/2
Ti,2,Ti II,381.45796,381.45796,381.458,air,175.0,175,2840000.0,B+,4628.6571,30836.4250,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 4F*,3/2
Ti,2,Ti II,383.60825,383.60825,383.608268,air,89.0,89,983000.0,B+,4897.7179,30958.5846,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 4F*,5/2
Ti,1,Ti I,385.3725,385.3725,385.37253,air,290.0,290,60400000.0,B+,15975.631,41917.1924,3d2.(3F).4s.4p.(3P*),z 5G*,3,3d2.4s.(4F).4d,e 5H,4
Ti,1,Ti I,385.81367,385.81367,385.81369,air,340.0,340,63300000.0,B+,16106.076,42017.9751,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4s.(4F).4d,e 5H,5
Ti,1,Ti I,386.64394,386.64394,386.64396,air,400.0,400,65900000.0,B+,16267.480,42123.7378,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4s.(4F).4d,e 5H,6
Ti,1,Ti I,386.8396,386.8396,386.83965,air,330.0,330,71000000.0,B+,15975.631,41818.8088,3d2.(3F).4s.4p.(3P*),z 5G*,3,3d2.4s.(4F).4d,e 5G,4
Ti,3,Ti III,387.2495,387.2495,387.2495,air,12.0,12,16000000.0,D,133207.10,159022.93,3p6.3d.4d,3F,3,3p6.3d.4f,3H*,4
Ti,1,Ti I,387.32011,387.32011,387.32018,air,240.0,240,50500000.0,B+,16106.076,41917.1924,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4s.(4F).4d,e 5H,4
Ti,3,Ti III,388.1212,388.1212,388.1209,air,12.0,12,17000000.0,D,133371.07,159128.94,3p6.3d.4d,3F,4,3p6.3d.4f,3H*,5
Ti,1,Ti I,388.13955,388.13955,388.13942,air,240.0,240,300000.0,C,170.1328,25926.771,3d2.4s2,a 3F,3,3d2.(3P).4s.4p.(3P*),5D*,4
Ti,1,Ti I,388.21464,388.21464,388.21462,air,480.0,480,73800000.0,B+,16267.480,42019.1293,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4s.(4F).4d,e 5G,6
Ti,2,Ti II,388.2284,388.2284,388.228648,air,,,545000.0,B,8997.7874,34748.5062,3d3,a 2G,7/2,3d2.(3F).4p,z 2G*,9/2
Ti,1,Ti I,388.23204,388.23204,388.23202,air,310.0,310,57500000.0,B+,16267.480,42017.9751,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4s.(4F).4d,e 5H,5
Ti,1,Ti I,388.2891,388.2891,388.28916,air,900.0,900,149000000.0,B+,16458.671,42205.377,3d2.(3F).4s.4p.(3P*),z 5G*,6,3d2.4s.(4F).4d,e 5H,7
Ti,1,Ti I,388.80218,388.80218,388.8022,air,63.0,63,13300000.0,B+,16106.076,41818.8088,3d2.(3F).4s.4p.(3P*),z 5G*,4,3d2.4s.(4F).4d,e 5G,4
Ti,1,Ti I,388.99503,388.99503,388.99503,air,290.0,290,510000.0,C,0.000,25699.987,3d2.4s2,a 3F,2,3d2.(3P).4s.4p.(3P*),5D*,2
Ti,1,Ti I,389.52426,389.52426,389.52431,air,330.0,330,54100000.0,B+,16458.671,42123.7378,3d2.(3F).4s.4p.(3P*),z 5G*,6,3d2.4s.(4F).4d,e 5H,6
Ti,1,Ti I,389.75749,389.75749,389.75749,air,21.0,21,4010000.0,B+,16267.480,41917.1924,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4s.(4F).4d,e 5H,4
Ti,1,Ti I,389.84886,389.84886,389.84886,air,200.0,200,377000.0,A,0.000,25643.701,3d2.4s2,a 3F,2,3d3.(4F).4p,y 3D*,3
Ti,2,Ti II,390.05389,390.05389,390.053901,air,2350.0,2350,27600000.0,B+,9118.2849,34748.5062,3d3,a 2G,9/2,3d2.(3F).4p,z 2G*,9/2
Ti,1,Ti I,390.09594,390.09594,390.0959,air,1400.0,1400,1470000.0,A,170.1328,25797.595,3d2.4s2,a 3F,3,3d2.(3P).4s.4p.(3P*),5D*,3
Ti,1,Ti I,391.11849,391.11849,391.11851,air,120.0,120,18300000.0,B+,16458.671,42019.1293,3d2.(3F).4s.4p.(3P*),z 5G*,6,3d2.4s.(4F).4d,e 5G,6
Ti,1,Ti I,391.13634,391.13634,391.13617,air,15.0,15,2820000.0,C+,16458.671,42017.9751,3d2.(3F).4s.4p.(3P*),z 5G*,6,3d2.4s.(4F).4d,e 5H,5
Ti,1,Ti I,391.258,391.258,391.25826,air,2.0,2,4570000.0,B+,16267.480,41818.8088,3d2.(3F).4s.4p.(3P*),z 5G*,5,3d2.4s.(4F).4d,e 5G,4
Ti,2,Ti II,391.34614,391.34614,391.346122,air,1960.0,1960,20900000.0,B+,8997.7874,34543.3799,3d3,a 2G,7/2,3d2.(3F).4p,z 2G*,7/2
Ti,2,Ti II,391.41821,391.41821,391.418321,air,10.0,10,656000.0,C+,15257.5527,40798.4333,3d2.(1G).4s,b 2G,9/2,3d2.(3P).4p,y 4D*,7/2
Ti,1,Ti I,391.43347,391.43347,391.4334,air,3100.0,3100,2300000.0,C,386.874,25926.771,3d2.4s2,a 3F,4,3d2.(3P).4s.4p.(3P*),5D*,4
Ti,1,Ti I,391.47377,391.47377,391.47342,air,180.0,180,830000.0,C,0.000,25537.286,3d2.4s2,a 3F,2,3d2.(1D).4s.4p.(3P*),3P*,1
Ti,3,Ti III,391.5472,391.5472,391.5471,air,15.0,15,210000000.0,D,133371.07,158903.55,3p6.3d.4d,3F,4,3p6.3d.4f,3G*,5
Ti,1,Ti I,392.14225,392.14225,392.14222,air,1600.0,1600,2480000.0,A,0.000,25493.733,3d2.4s2,a 3F,2,3d2.(1D).4s.4p.(3P*),3P*,2
Ti,1,Ti I,392.45268,392.45268,392.45264,air,3600.0,3600,8100000.0,A,170.1328,25643.701,3d2.4s2,a 3F,3,3d3.(4F).4p,y 3D*,3
Ti,3,Ti III,392.486,392.486,392.4862,air,10.0,10,74000000.0,D,133065.24,158536.63,3p6.3d.4d,3F,2,3p6.3d.4f,3F*,2
Ti,1,Ti I,392.9874,392.9874,392.98737,air,3200.0,3200,8510000.0,A,0.000,25438.908,3d2.4s2,a 3F,2,3d3.(4F).4p,y 3D*,2
Ti,2,Ti II,393.20088,393.20088,393.200876,air,120.0,120,1230000.0,B+,9118.2849,34543.3799,3d3,a 2G,9/2,3d2.(3F).4p,z 2G*,7/2
Ti,1,Ti I,393.42336,393.42336,393.4233,air,310.0,310,450000.0,C,386.874,25797.595,3d2.4s2,a 3F,4,3d2.(3P).4s.4p.(3P*),5D*,3
Ti,1,Ti I,394.77686,394.77686,394.77683,air,5700.0,5700,9600000.0,C,170.1328,25493.733,3d2.4s2,a 3F,3,3d2.(1D).4s.4p.(3P*),3P*,2
Ti,1,Ti I,394.86708,394.86708,394.86705,air,7000.0,7000,56000000.0,A,0.000,25317.814,3d2.4s2,a 3F,2,3d3.(4F).4p,y 3D*,1
Ti,1,Ti I,395.63343,395.63343,395.63338,air,8000.0,8000,34600000.0,A,170.1328,25438.908,3d2.4s2,a 3F,3,3d3.(4F).4p,y 3D*,2
Ti,1,Ti I,395.82016,395.82016,395.82055,air,8600.0,8600,48800000.0,A,386.874,25643.701,3d2.4s2,a 3F,4,3d3.(4F).4p,y 3D*,3
Ti,1,Ti I,396.28508,396.28508,396.28507,air,2500.0,2500,4710000.0,A,0.000,25227.222,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(1P*),y 3F*,3
Ti,1,Ti I,396.42694,396.42694,396.42687,air,2800.0,2800,3640000.0,A,170.1328,25388.331,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(1P*),y 3F*,4
Ti,1,Ti I,398.17616,398.17616,398.17616,air,8800.0,8800,44200000.0,A,0.000,25107.411,3d2.4s2,a 3F,2,3d2.(3F).4s.4p.(1P*),y 3F*,2
Ti,1,Ti I,398.24806,398.24806,398.24811,air,3400.0,3400,4500000.0,C,0.000,25102.875,3d2.4s2,a 3F,2,3d2.(3P).4s.4p.(3P*),z 5S*,2
Ti,3,Ti III,398.64,398.64,398.6393,air,8.0,8,21000000.0,D,133207.10,158285.34,3p6.3d.4d,3F,3,3p6.3d.4f,1G*,4
Ti,2,Ti II,398.76065,398.76065,398.760609,air,21.0,21,49100.0,C+',4897.7179,29968.3304,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 4G*,9/2
Ti,1,Ti I,398.97586,398.97586,398.97582,air,8800.0,8800,44800000.0,A,170.1328,25227.222,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(1P*),y 3F*,3
Ti,1,Ti I,399.86366,399.86366,399.86363,air,10000.0,10000,48100000.0,A,386.874,25388.331,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(1P*),y 3F*,4
Ti,1,Ti I,400.59599,400.59599,400.596,air,68.0,68,13600000.0,B+,16961.442,41917.1924,3d2.(3F).4s.4p.(3P*),z 5F*,3,3d2.4s.(4F).4d,e 5H,4
Ti,1,Ti I,400.80533,400.80533,400.80532,air,120.0,120,21900000.0,B+,17075.258,42017.9751,3d2.(3F).4s.4p.(3P*),z 5F*,4,3d2.4s.(4F).4d,e 5H,5
Ti,1,Ti I,400.89273,400.89273,400.89274,air,3300.0,3300,8070000.0,A,170.1328,25107.411,3d2.4s2,a 3F,3,3d2.(3F).4s.4p.(1P*),y 3F*,2
Ti,1,Ti I,400.96565,400.96565,400.96568,air,1200.0,1200,1390000.0,A,170.1328,25102.875,3d2.4s2,a 3F,3,3d2.(3P).4s.4p.(3P*),z 5S*,2
Ti,2,Ti II,401.23836,401.23836,401.23838,air,190.0,190,997000.0,B',4628.6571,29544.4540,3d2.(3F).4s,a 2F,5/2,3d2.(3F).4p,z 4G*,5/2
Ti,1,Ti I,401.3241,401.3241,401.32496,air,5.0,5q,20000000.0,D,16961.442,41871.8642,3d2.(3F).4s.4p.(3P*),z 5F*,3,3d2.4s.(4F).4d,g 3F,2
Ti,1,Ti I,401.35833,401.35833,401.35838,air,160.0,160,27400000.0,B+,17215.390,42123.7378,3d2.(3F).4s.4p.(3P*),z 5F*,5,3d2.4s.(4F).4d,e 5H,6
Ti,1,Ti I,402.18151,402.18151,402.18156,air,230.0,230,50000000.0,B+,16961.442,41818.8088,3d2.(3F).4s.4p.(3P*),z 5F*,3,3d2.4s.(4F).4d,e 5G,4
Ti,1,Ti I,402.4307,402.4307,402.43141,air,9.0,9q,1690000.0,D+,17075.258,41917.1924,3d2.(3F).4s.4p.(3P*),z 5F*,4,3d2.4s.(4F).4d,e 5H,4
Ti,1,Ti I,402.45709,402.45709,402.45711,air,3600.0,3600,6910000.0,A,386.874,25227.222,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(1P*),y 3F*,3
Ti,2,Ti II,402.51295,402.51295,402.512939,air,82.0,82,372000.0,C+,4897.7179,29734.6206,3d2.(3F).4s,a 2F,7/2,3d2.(3F).4p,z 4G*,7/2
Ti,2,Ti II,402.83384,402.83384,402.833838,air,132.0,132,5640000.0,B+,15257.5527,40074.6707,3d2.(1G).4s,b 2G,9/2,3d2.(1D).4p,y 2F*,7/2
Ti,1,Ti I,403.05111,403.05111,403.05112,air,310.0,310,50800000.0,B+,17215.390,42019.1293,3d2.(3F).4s.4p.(3P*),z 5F*,5,3d2.4s.(4F).4d,e 5G,6
Ti,1,Ti I,403.0698,403.0698,403.06988,air,8.0,8,1200000.0,C+,17215.390,42017.9751,3d2.(3F).4s.4p.(3P*),z 5F*,5,3d2.4s.(4F).4d,e 5H,5
Ti,1,Ti I,404.03166,404.03166,404.03156,air,36.0,36,8070000.0,B+,17075.258,41818.8088,3d2.(3F).4s.4p.(3P*),z 5F*,4,3d2.4s.(4F).4d,e 5G,4
Ti,2,Ti II,405.3821,405.3821,405.382098,air,86.0,86,5050000.0,B+,15265.7001,39926.8192,3d2.(1G).4s,b 2G,7/2,3d2.(1D).4p,y 2F*,5/2
Ti,1,Ti I,405.50112,405.50112,405.50115,air,550.0,550,28000000.0,D,8436.618,33090.497,3d2.4s2,a 3P,0,3d3.(4P).4p,x 3P*,1
Ti,1,Ti I,406.02621,406.02621,406.02621,air,710.0,710,24000000.0,D,8492.422,33114.420,3d2.4s2,a 3P,1,3d3.(4P).4p,x 3P*,2
Ti,1,Ti I,406.42097,406.42097,406.4211,air,420.0,420,24000000.0,D,8492.422,33090.497,3d2.4s2,a 3P,1,3d3.(4P).4p,x 3P*,1
Ti,2,Ti II,406.4354,406.4354,406.43602,air,,,2560000.0,C+,20951.7551,45548.9273,3d3,b 2F,5/2,3d2.(3P).4p,y 2P*,3/2
Ti,1,Ti I,406.50952,406.50952,406.50945,air,560.0,560,70000000.0,D,8492.422,33085.151,3d2.4s2,a 3P,1,3d3.(4P).4p,x 3P*,0
Ti,3,Ti III,406.9992,406.9992,406.999,air,5.0,5,24000000.0,D,135541.46,160104.61,3p6.3d.4d,3P,0,3p6.3d.4f,3P*,1
Ti,3,Ti III,407.9958,407.9958,407.9958,air,8.0,8,42000000.0,D,135601.47,160104.61,3p6.3d.4d,3P,1,3p6.3d.4f,3P*,1
Ti,3,Ti III,409.8879,409.8879,409.8872,air,3.0,3,8500000.0,D,135601.47,159991.54,3p6.3d.4d,3P,1,3p6.3d.4f,3P*,2
Ti,3,Ti III,410.005,410.005,410.0044,air,7.0,7,48000000.0,D,135721.51,160104.61,3p6.3d.4d,3P,2,3p6.3d.4f,3P*,1
Ti,1,Ti I,411.2708,411.2708,411.27085,air,2100.0,2100,882000.0,A,386.874,24694.892,3d2.4s2,a 3F,4,3d2.(3F).4s.4p.(3P*),z 1G*,4
Ti,3,Ti III,411.914,411.914,411.9146,air,10.0,10,99000000.0,D,135721.51,159991.54,3p6.3d.4d,3P,2,3p6.3d.4f,3P*,2
Ti,2,Ti II,412.9161,412.9161,412.915094,air,11.0,11,1110000.0,B',15265.7001,39476.9244,3d2.(1G).4s,b 2G,7/2,3d2.(1D).4p,y 2D*,5/2
Ti,3,Ti III,413.9424,413.9424,413.9427,air,6.0,6,32000000.0,D,158285.34,182436.46,3p6.3d.4f,1G*,4,3p6.3d.(2D<5/2>).5g,2[11/2],5
Ti,3,Ti III,414.4772,414.4772,414.4784,air,3.0,3,9400000.0,D,158285.34,182405.25,3p6.3d.4f,1G*,4,3p6.3d.(2D<5/2>).5g,2[9/2],4
Ti,3,Ti III,414.505,414.505,414.506,air,3.0,3,7700000.0,D,158285.34,182403.64,3p6.3d.4f,1G*,4,3p6.3d.(2D<5/2>).5g,2[9/2],5
Ti,3,Ti III,416.057,,416.057,air,,,0.00026,E,14397.6,38425.99,3p6.3d2,1G,4,3p6.3d.4s,3D,3
Ti,2,Ti II,416.15293,416.15293,416.152922,air,32.0,32,390000.0,B,8744.3406,32767.1961,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 4D*,7/2
Ti,2,Ti II,416.36437,416.36437,416.364374,air,398.0,398,47700000.0,B+,20891.7898,44902.4455,3d3,b 2F,7/2,3d2.(3P).4p,x 2D*,5/2
Ti,3,Ti III,416.515,,416.515,air,,,4.9,E,8473.5,32475.5,3p6.3d2,1D,2,3p6.3d2,1S,0
Ti,2,Ti II,417.19038,417.19038,417.19036,air,259.0,259,49000000.0,B+,20951.7551,44914.8733,3d3,b 2F,5/2,3d2.(3P).4p,x 2D*,3/2
Ti,2,Ti II,417.35332,417.35332,417.353326,air,50.0,50,835000.0,B,8744.3406,32698.1022,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 4D*,5/2
Ti,2,Ti II,417.40664,417.40664,417.40684,air,13.0,13,3510000.0,B,20951.7551,44902.4455,3d3,b 2F,5/2,3d2.(3P).4p,x 2D*,5/2
Ti,3,Ti III,417.654,417.654,417.6529,air,3.0,3,17000000.0,D,158536.63,182473.21,3p6.3d.4f,3F*,2,3p6.3d.(2D<5/2>).5g,2[7/2],3
Ti,2,Ti II,418.43108,418.43108,418.431186,air,11.0,11,304000.0,C+,8710.5675,32602.6265,3d2.(1D).4s,a 2D,3/2,3d2.(3F).4p,z 4D*,3/2
Ti,1,Ti I,418.6118,418.6118,418.61173,air,910.0,910,21000000.0,C+,12118.393,36000.148,3d2.4s2,a 1G,4,3d2.(1G).4s.4p.(1P*),y 1G*,4
Ti,3,Ti III,419.1091,419.1091,419.1088,air,7.0,7,80000000.0,D,135541.46,159394.89,3p6.3d.4d,3P,0,3p6.3d.4f,3D*,1
Ti,3,Ti III,420.026,,420.026,air,,,0.013,E,14397.6,38198.95,3p6.3d2,1G,4,3p6.3d.4s,3D,2
Ti,3,Ti III,420.1662,420.1662,420.1659,air,5.0,5,42000000.0,D,135601.47,159394.89,3p6.3d.4d,3P,1,3p6.3d.4f,3D*,1
Ti,3,Ti III,421.295,421.295,421.296,air,1.0,1,13000000.0,D,158285.34,182014.92,3p6.3d.4f,1G*,4,3p6.3d.(2D<3/2>).5g,2[9/2],4
Ti,3,Ti III,421.3257,421.3257,421.325,air,9.0,9,220000000.0,D,158285.34,182013.32,3p6.3d.4f,1G*,4,3p6.3d.(2D<3/2>).5g,2[9/2],5
Ti,3,Ti III,421.5525,421.5525,421.552,air,11.0,11,220000000.0,D,136339.74,160054.90,3p6.3d.4d,1G,4,3p6.3d.4f,1H*,5
Ti,3,Ti III,421.8518,421.8518,421.85,air,4.0,4,3700000.0,D,158903.55,182601.96,3p6.3d.4f,3G*,5,3p6.3d.(2D<5/2>).5g,2[13/2],6
Ti,3,Ti III,422.0282,422.0282,422.028,air,4.0,4,42000000.0,D,158536.63,182225.09,3p6.3d.4f,3F*,2,3p6.3d.(2D<3/2>).5g,2[5/2],2
Ti,2,Ti II,422.73336,422.73336,422.7334,air,11.0,11,271000.0,C+,9118.2849,32767.1961,3d3,a 2G,9/2,3d2.(3F).4p,z 4D*,7/2
Ti,3,Ti III,424.7615,424.7615,424.76,air,4.0,4,110000000.0,D,158903.55,182439.62,3p6.3d.4f,3G*,5,3p6.3d.(2D<5/2>).5g,2[11/2],6
Ti,3,Ti III,424.854,424.854,424.854,air,8.0,8,230000000.0,D,158536.63,182067.49,3p6.3d.4f,3F*,2,3p6.3d.(2D<3/2>).5g,2[7/2],3
Ti,3,Ti III,425.0086,425.0086,425.009,air,3.0,3,95000000.0,D,135601.47,159123.78,3p6.3d.4d,3P,1,3p6.3d.4f,1D*,2
Ti,3,Ti III,425.4114,425.4114,425.411,air,5.0,5,43000000.0,D,158903.55,182403.64,3p6.3d.4f,3G*,5,3p6.3d.(2D<5/2>).5g,2[9/2],5
Ti,3,Ti III,425.9009,425.9009,425.901,air,6.0,6,94000000.0,D,159128.94,182601.96,3p6.3d.4f,3H*,5,3p6.3d.(2D<5/2>).5g,2[13/2],6
Ti,1,Ti I,426.6209,426.6209,426.6208,air,58.0,58,31000000.0,D,18525.059,41958.4833,3d2.(3F).4s.4p.(3P*),z 5D*,2,3d2.4s.(4F).4d,e 5D,2
Ti,3,Ti III,426.984,426.984,426.983,air,11.0,11,170000000.0,D,159022.93,182436.46,3p6.3d.4f,3H*,4,3p6.3d.(2D<5/2>).5g,2[11/2],5
Ti,3,Ti III,427.5528,427.5528,427.553,air,4.0,4,23000000.0,D,159022.93,182405.25,3p6.3d.4f,3H*,4,3p6.3d.(2D<5/2>).5g,2[9/2],4
Ti,1,Ti I,428.1364,428.1364,428.13674,air,280.0,280,3180000.0,C+,6556.833,29907.286,3d3.(4F).4s,a 5F,1,3d3.(4F).4p,x 5D*,2
Ti,3,Ti III,428.467,428.467,428.467,air,1.0,1,3800000.0,D,159269.53,182601.96,3p6.3d.4f,3H*,6,3p6.3d.(2D<5/2>).5g,2[13/2],6
