element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
O,2,O II,363.9477,,363.9477,air,,,1040000.0,D,248515.30,275983.95,2s2.2p2.(3P).4p,2P*,3/2,2s2.2p2.(1S).3d,2D,3/2
O,2,O II,363.9676,,363.9676,air,,,90200.0,E,234402.797,261869.94,2s2.2p2.(3P).3d,2D,3/2,2s2.2p2.(3P).5p,2D*,5/2
O,2,O II,364.656,364.656,364.6558,air,3.0,3,1260000.0,D,234454.634,261869.94,2s2.2p2.(3P).3d,2D,5/2,2s2.2p2.(3P).5p,2D*,5/2
O,3,O III,365.3767,,365.3767,air,,,397.0,C,273081.33,300442.55,2s2.2p.(2P*).3s,1P*,1,2s2.2p.(2P*).3p,3P,2
O,2,O II,366.2502,366.2502,366.2504,air,1.0,1,1200000.0,D,234402.797,261698.75,2s2.2p2.(3P).3d,2D,3/2,2s2.2p2.(3P).5p,2D*,3/2
O,2,O II,366.9472,366.9472,366.9472,air,3.0,3,132000.0,E,234454.634,261698.75,2s2.2p2.(3P).3d,2D,5/2,2s2.2p2.(3P).5p,2D*,3/2
O,3,O III,367.129,,367.129,air,,,42000.0,C,273081.33,300311.96,2s2.2p.(2P*).3s,1P*,1,2s2.2p.(2P*).3p,3P,1
O,2,O II,367.8975,,367.8975,air,,,11400.0,E,228723.84,255897.59,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(3P).4d,2D,5/2
O,2,O II,368.2174,,368.2174,air,,,228000.0,D,228747.45,255897.59,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(3P).4d,2D,5/2
O,3,O III,368.2383,,368.2383,air,,,25200.0,C,273081.33,300229.93,2s2.2p.(2P*).3s,1P*,1,2s2.2p.(2P*).3p,3P,0
O,2,O II,368.6393,,368.6393,air,,,239000.0,D,228723.84,255842.91,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(3P).4d,2D,3/2
O,1,O I,369.23558,,369.23558,air,,,93000.0,D,76794.978,103870.252,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).5p,3P,0
O,1,O I,369.23864,,369.23864,air,,,93000.0,C,76794.978,103870.028,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).5p,3P,1
O,1,O I,369.23945,,369.23945,air,,,93000.0,C,76794.978,103869.968,2s2.2p3.(4S*).3s,3S*,1,2s2.2p3.(4S*).5p,3P,2
O,3,O III,369.5162,,369.5162,air,,,77600000.0,B,365726.76,392781.47,2s2.2p.(2P*).4p,1P,1,2s2.2p.(2P*).5s,1P*,1
O,3,O III,369.5375,,369.5375,air,,,40100000.0,C+,338577.25,365630.40,2s.2p2.(4P).3s,5P,1,2s.2p2.(4P).3p,5D*,2
O,3,O III,369.87,369.87,369.8718,air,80.0,80,76200000.0,C+,338701.98,365730.68,2s.2p2.(4P).3s,5P,2,2s.2p2.(4P).3p,5D*,3
O,3,O III,370.2743,,370.2743,air,,,54500000.0,C+,300229.93,327229.25,2s2.2p.(2P*).3p,3P,0,2s2.2p.(2P*).3d,3D*,1
O,3,O III,370.337,370.337,370.3355,air,80.0,80,114000000.0,C+,338863.03,365857.89,2s.2p2.(4P).3s,5P,3,2s.2p2.(4P).3p,5D*,4
O,3,O III,370.4749,,370.4749,air,,,85300000.0,C+,338577.25,365561.95,2s.2p2.(4P).3s,5P,1,2s.2p2.(4P).3p,5D*,1
O,3,O III,370.724,370.724,370.7272,air,110.0,110,73400000.0,C+,300311.96,327278.30,2s2.2p.(2P*).3p,3P,1,2s2.2p.(2P*).3d,3D*,2
O,3,O III,370.9543,,370.9543,air,,,113000000.0,C+,338577.25,365527.08,2s.2p2.(4P).3s,5P,1,2s.2p2.(4P).3p,5D*,0
O,3,O III,371.2493,,371.2493,air,,,65900000.0,C+,338701.98,365630.40,2s.2p2.(4P).3s,5P,2,2s.2p2.(4P).3p,5D*,2
O,2,O II,371.2741,371.2741,371.27435,air,25.0,25,27500000.0,B,185235.281,212161.881,2s2.2p2.(3P).3s,4P,1/2,2s2.2p2.(3P).3p,4S*,3/2
O,2,O II,371.396,,371.396,air,,,156000.0,E,248010.23,274928.0,2s2.2p2.(3P).4p,2D*,3/2,2s2.2p2.(1D).4d,2D,5/2
O,3,O III,371.4028,,371.4028,air,,,40600000.0,C+,300311.96,327229.25,2s2.2p.(2P*).3p,3P,1,2s2.2p.(2P*).3d,3D*,1
O,3,O III,371.508,371.508,371.5086,air,110.0,110,97300000.0,C+,300442.55,327352.17,2s2.2p.(2P*).3p,3P,2,2s2.2p.(2P*).3d,3D*,3
O,2,O II,371.562,,371.562,air,,,2110000.0,D,248010.23,274916.0,2s2.2p2.(3P).4p,2D*,3/2,2s2.2p2.(1D).4d,2D,3/2
O,3,O III,372.089,,372.089,air,,,37400000.0,C+,338863.03,365730.68,2s.2p2.(4P).3s,5P,3,2s.2p2.(4P).3p,5D*,3
O,3,O III,372.1954,,372.1954,air,,,28000000.0,C+,338701.98,365561.95,2s.2p2.(4P).3s,5P,2,2s.2p2.(4P).3p,5D*,1
O,3,O III,372.5313,,372.5313,air,,,24100000.0,C+,300442.55,327278.30,2s2.2p.(2P*).3p,3P,2,2s2.2p.(2P*).3d,3D*,2
O,2,O II,372.6032,,372.6032,air,,,1.86e-05,C,0.00,26830.57,2s2.2p3,4S*,3/2,2s2.2p3,2D*,3/2
O,2,O II,372.604,372.604,372.6032,air,,,0.000159,C,0.00,26830.57,2s2.2p3,4S*,3/2,2s2.2p3,2D*,3/2
O,2,O II,372.732,372.732,372.73195,air,27.0,27,56400000.0,B,185340.577,212161.881,2s2.2p2.(3P).3s,4P,3/2,2s2.2p2.(3P).3p,4S*,3/2
O,2,O II,372.8359,,372.8359,air,,,72200.0,C,206730.762,233544.59,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).3d,2P,1/2
O,3,O III,372.8506,,372.8506,air,,,129000000.0,C+,374663.52,401476.29,2s.2p2.(4P).3p,3D*,2,2s.2p2.(4P).3d,3F,3
O,2,O II,372.88,372.88,372.8815,air,,,2.86e-05,C,0.00,26810.55,2s2.2p3,4S*,3/2,2s2.2p3,2D*,5/2
O,2,O II,372.8815,,372.8815,air,,,1.98e-06,C,0.00,26810.55,2s2.2p3,4S*,3/2,2s2.2p3,2D*,5/2
O,3,O III,372.8838,,372.8838,air,,,145000000.0,C+,374795.14,401605.52,2s.2p2.(4P).3p,3D*,3,2s.2p2.(4P).3d,3F,4
O,2,O II,372.9225,372.9225,372.9221,air,14.0,14,24400000.0,C,232480.44,259288.07,2s2.2p2.(1D).3p,2P*,1/2,2s2.2p2.(1D).4s,2D,3/2
O,3,O III,372.9802,,372.9802,air,,,122000000.0,C+,374571.64,401375.09,2s.2p2.(4P).3p,3D*,1,2s.2p2.(4P).3d,3F,2
O,3,O III,373.2135,,373.2135,air,,,2670000.0,C+,300442.55,327229.25,2s2.2p.(2P*).3p,3P,2,2s2.2p.(2P*).3d,3D*,1
O,3,O III,373.483,,373.483,air,,,7400000.0,C+,338863.03,365630.40,2s.2p2.(4P).3s,5P,3,2s.2p2.(4P).3p,5D*,2
O,2,O II,373.5722,,373.5722,air,,,4860000.0,D,232527.09,259288.07,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(1D).4s,2D,3/2
O,2,O II,373.5784,373.5784,373.5786,air,15.0,15,29200000.0,C,232527.09,259287.61,2s2.2p2.(1D).3p,2P*,3/2,2s2.2p2.(1D).4s,2D,5/2
O,2,O II,373.6095,,373.6095,air,,,89900.0,C,206786.286,233544.59,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,2P,1/2
O,2,O II,373.8337,,373.8337,air,,,167000.0,D,228723.84,255466.10,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(3P).4d,2F,7/2
O,2,O II,373.846,,373.846,air,,,2150000.0,D,248186.64,274928.0,2s2.2p2.(3P).4p,2D*,5/2,2s2.2p2.(1D).4d,2D,5/2
O,2,O II,373.9762,373.9762,373.9761,air,20.0,20,29700000.0,B,212161.881,238893.96,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).4s,4P,5/2
O,2,O II,373.999,,373.999,air,,,806000.0,D,248010.23,274740.7,2s2.2p2.(3P).4p,2D*,3/2,2s2.2p2.(1D).4d,2F,5/2
O,2,O II,374.014,,374.014,air,,,230000.0,E,248186.64,274916.0,2s2.2p2.(3P).4p,2D*,5/2,2s2.2p2.(1D).4d,2D,3/2
O,2,O II,374.1639,374.1639,374.164,air,11.0,11,4500000.0,D,228747.45,255466.10,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(3P).4d,2F,7/2
O,3,O III,374.2632,,374.2632,air,,,22400000.0,C+,374663.52,401375.09,2s.2p2.(4P).3p,3D*,2,2s.2p2.(4P).3d,3F,2
O,2,O II,374.4286,,374.4286,air,,,67600.0,C,206730.762,233430.53,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).3d,2P,3/2
O,3,O III,374.6899,,374.6899,air,,,15900000.0,C+,374795.14,401476.29,2s.2p2.(4P).3p,3D*,3,2s.2p2.(4P).3d,3F,3
O,2,O II,374.9486,374.9486,374.94841,air,30.0,30,89700000.0,B,185499.124,212161.881,2s2.2p2.(3P).3s,4P,5/2,2s2.2p2.(3P).3p,4S*,3/2
O,2,O II,375.2089,,375.2089,air,,,46400.0,C,206786.286,233430.53,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,2P,3/2
O,3,O III,375.467,375.467,375.4696,air,150.0,150,75300000.0,C+,267377.11,294002.86,2s2.2p.(2P*).3s,3P*,1,2s2.2p.(2P*).3p,3D,2
O,3,O III,375.721,375.721,375.7232,air,80.0,80,55600000.0,C+,267258.71,293866.49,2s2.2p.(2P*).3s,3P*,0,2s2.2p.(2P*).3p,3D,1
O,2,O II,375.906,,375.906,air,,,851000.0,D,248186.64,274781.5,2s2.2p2.(3P).4p,2D*,5/2,2s2.2p2.(1D).4d,2F,7/2
O,3,O III,375.987,375.987,375.9875,air,250.0,250,97900000.0,C+,267634.00,294223.07,2s2.2p.(2P*).3s,3P*,2,2s2.2p.(2P*).3p,3D,3
O,3,O III,376.1166,,376.1166,air,,,622000.0,C+,374795.14,401375.09,2s.2p2.(4P).3p,3D*,3,2s.2p2.(4P).3d,3F,2
O,2,O II,376.14,376.14,376.1403,air,9.0,9,4370000.0,D,228723.84,255302.11,2s2.2p2.(1D).3p,2F*,5/2,2s2.2p2.(3P).4d,2F,5/2
O,2,O II,376.2465,376.2465,376.2465,air,19.0,19,31000000.0,B,212161.881,238732.65,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).4s,4P,3/2
O,2,O II,376.4748,,376.4748,air,,,218000.0,D,228747.45,255302.11,2s2.2p2.(1D).3p,2F*,7/2,2s2.2p2.(3P).4d,2F,5/2
O,2,O II,376.483,,376.483,air,,,56400.0,E,248186.64,274740.7,2s2.2p2.(3P).4p,2D*,5/2,2s2.2p2.(1D).4d,2F,5/2
O,2,O II,376.5031,,376.5031,air,,,38800.0,C,206877.865,233430.53,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,2P,3/2
O,2,O II,377.4,,377.4,air,,,4900000.0,D,248426.41,274916.0,2s2.2p2.(3P).4p,2P*,1/2,2s2.2p2.(1D).4d,2D,3/2
O,3,O III,377.4026,,377.4026,air,,,39100000.0,C+,267377.11,293866.49,2s2.2p.(2P*).3s,3P*,1,2s2.2p.(2P*).3p,3D,1
O,2,O II,377.7421,377.7421,377.742,air,16.0,16,22500000.0,B,212161.881,238627.46,2s2.2p2.(3P).3p,4S*,3/2,2s2.2p2.(3P).4s,4P,1/2
O,2,O II,378.498,,378.498,air,,,5830000.0,D,248515.30,274928.0,2s2.2p2.(3P).4p,2P*,3/2,2s2.2p2.(1D).4d,2D,5/2
O,2,O II,378.67,,378.67,air,,,970000.0,D,248515.30,274916.0,2s2.2p2.(3P).4p,2P*,3/2,2s2.2p2.(1D).4d,2D,3/2
O,3,O III,379.126,379.126,379.1275,air,110.0,110,22400000.0,C+,267634.00,294002.86,2s2.2p.(2P*).3s,3P*,2,2s2.2p.(2P*).3p,3D,2
O,2,O II,379.4361,379.4361,379.4359,air,14.0,14,6860000.0,C,214169.920,240517.35,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(3P).4s,2P,3/2
O,2,O II,380.2985,380.2985,380.2984,air,19.0,19,34100000.0,C,214229.671,240517.35,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).4s,2P,3/2
O,3,O III,381.0985,,381.0985,air,,,2370000.0,C+,267634.00,293866.49,2s2.2p.(2P*).3s,3P*,2,2s2.2p.(2P*).3p,3D,1
O,2,O II,381.3706,381.3706,381.37301,air,6.0,6,37400.0,C,185499.124,211712.732,2s2.2p2.(3P).3s,4P,5/2,2s2.2p2.(3P).3p,2D*,5/2
O,3,O III,381.6751,,381.6751,air,,,9630000.0,C,306586.08,332778.94,2s2.2p.(2P*).3p,1D,2,2s2.2p.(2P*).3d,1P*,1
O,2,O II,382.1538,382.1538,382.1532,air,15.0,15,26900000.0,C,214169.920,240330.01,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(3P).4s,2P,1/2
O,1,O I,382.25769,,382.25769,air,,,117000.0,C,101135.407,127288.349,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2P*).3p,3D,2
O,1,O I,382.341,382.341,382.34136,air,120.0,120,663000.0,C+,101135.407,127282.626,2s2.2p3.(2D*).3s,3D*,3,2s2.2p3.(2P*).3p,3D,3
O,1,O I,382.38679,,382.38679,air,,,187000.0,C,101147.526,127291.638,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2P*).3p,3D,1
O,1,O I,382.43491,,382.43491,air,,,519000.0,C+,101147.526,127288.349,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2P*).3p,3D,2
O,1,O I,382.50232,,382.50232,air,,,559000.0,C+,101155.422,127291.638,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2P*).3p,3D,1
O,1,O I,382.51865,,382.51865,air,,,83100.0,C,101147.526,127282.626,2s2.2p3.(2D*).3s,3D*,2,2s2.2p3.(2P*).3p,3D,3
O,1,O I,382.55046,,382.55046,air,,,112000.0,C,101155.422,127288.349,2s2.2p3.(2D*).3s,3D*,1,2s2.2p3.(2P*).3p,3D,2
O,2,O II,383.029,383.029,383.0281,air,13.0,13,13300000.0,C,214229.671,240330.01,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(3P).4s,2P,1/2
O,2,O II,383.3074,383.3074,383.30706,air,12.0,12,1020000.0,C,206877.865,232959.210,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,2F,7/2
O,2,O II,383.5855,383.5855,383.58605,air,4.0,4,24500.0,C,208392.258,234454.634,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,2D,5/2
O,2,O II,383.66972,,383.66972,air,,,16400.0,C,208346.104,234402.797,2s2.2p2.(3P).3p,4P*,1/2,2s2.2p2.(3P).3d,2D,3/2
O,2,O II,384.2815,384.2815,384.28138,air,15.0,15,8130000.0,C,206730.762,232745.981,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,384.3587,384.3587,384.35832,air,14.0,14,3550000.0,C,206786.286,232796.298,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,2F,5/2
O,2,O II,384.7892,384.7892,384.7893,air,14.0,14,18700000.0,B+,206730.762,232711.642,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).3d,4D,1/2
O,2,O II,385.0797,385.0797,385.07987,air,14.0,14,3400000.0,C,206786.286,232747.562,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,4D,5/2
O,2,O II,385.1032,385.1032,385.10332,air,17.0,17,15200000.0,B+,206786.286,232745.981,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,385.1471,385.1471,385.14735,air,15.0,15,2720000.0,C,207002.482,232959.210,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).3d,2F,7/2
O,2,O II,385.2383,385.2383,385.2395,air,9.0,9,2980000.0,D,229947.07,255897.59,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(3P).4d,2D,5/2
O,3,O III,385.3474,,385.3474,air,,,520000.0,D,374571.64,400514.89,2s.2p2.(4P).3p,3D*,1,2s.2p2.(4P).3d,3P,0
O,1,O I,385.50139,,385.50139,air,,,1630000.0,B,102662.026,128594.916,2s2.2p3.(2D*).3s,1D*,2,2s2.2p3.(2P*).3p,1D,2
O,2,O II,385.557,,385.557,air,,,212000.0,D,229968.44,255897.59,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(3P).4d,2D,5/2
O,2,O II,385.6134,385.6134,385.61342,air,16.0,16,24500000.0,C+,206786.286,232711.642,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,4D,1/2
O,2,O II,385.7166,385.7166,385.71642,air,17.0,17,6590000.0,C,206877.865,232796.298,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,2F,5/2
O,2,O II,386.053,,386.053,air,,,317000.0,D,229947.07,255842.91,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(3P).4d,2D,3/2
O,3,O III,386.1497,,386.1497,air,,,129000.0,D,374571.64,400460.99,2s.2p2.(4P).3p,3D*,1,2s.2p2.(4P).3d,3P,1
O,2,O II,386.3502,386.3502,386.34969,air,17.0,17,5990000.0,B+,206877.865,232753.816,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,4D,7/2
O,2,O II,386.3718,,386.3718,air,,,2850000.0,D,229968.44,255842.91,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(3P).4d,2D,3/2
O,2,O II,386.4125,386.4125,386.41272,air,11.0,11,9120000.0,C,206730.762,232602.492,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).3d,4P,1/2
O,2,O II,386.4426,386.4426,386.44309,air,17.0,17,20600000.0,B+,206877.865,232747.562,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,4D,5/2
O,2,O II,386.4667,386.4667,386.46671,air,16.0,16,19100000.0,C+,206877.865,232745.981,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,4D,3/2
O,2,O II,387.2439,387.2439,387.24382,air,10.0,10,484000.0,C,206786.286,232602.492,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,4P,1/2
O,2,O II,387.4092,387.4092,387.40918,air,12.0,12,3260000.0,C,206730.762,232535.949,2s2.2p2.(3P).3p,4D*,1/2,2s2.2p2.(3P).3d,4P,3/2
O,3,O III,387.5251,,387.5251,air,,,383000.0,C,374663.52,400460.99,2s.2p2.(4P).3p,3D*,2,2s.2p2.(4P).3d,3P,1
O,2,O II,387.5796,387.5796,387.57997,air,13.0,13,3380000.0,C,207002.482,232796.298,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).3d,2F,5/2
O,3,O III,387.7889,,387.7889,air,,,5100.0,D,374571.64,400351.56,2s.2p2.(4P).3p,3D*,1,2s.2p2.(4P).3d,3P,2
O,2,O II,388.2192,388.2192,388.21937,air,20.0,20,51000000.0,B+,207002.482,232753.816,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).3d,4D,7/2
O,2,O II,388.2446,388.2446,388.24457,air,13.0,13,8940000.0,C,206786.286,232535.949,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,4P,3/2
O,2,O II,388.313,388.313,388.31368,air,14.0,14,10700000.0,B+,207002.482,232747.562,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).3d,4D,5/2
O,3,O III,388.676,,388.676,air,,,1230000.0,C+,366488.45,392209.53,2s2.2p.(2P*).4p,3D,1,2s2.2p.(2P*).5s,3P*,2
O,3,O III,389.1759,,389.1759,air,,,75700.0,D,374663.52,400351.56,2s.2p2.(4P).3p,3D*,2,2s.2p2.(4P).3d,3P,2
O,2,O II,389.3516,389.3516,389.3518,air,11.0,11,1890000.0,C,206786.286,232462.724,2s2.2p2.(3P).3p,4D*,3/2,2s2.2p2.(3P).3d,4P,5/2
O,2,O II,389.6304,389.6304,389.63032,air,10.0,10,162000.0,C,206877.865,232535.949,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,4P,3/2
O,3,O III,390.3044,,390.3044,air,,,18200000.0,C+,366595.76,392209.53,2s2.2p.(2P*).4p,3D,2,2s2.2p.(2P*).5s,3P*,2
O,2,O II,390.7455,390.7455,390.74549,air,15.0,15,8640000.0,C,206877.865,232462.724,2s2.2p2.(3P).3p,4D*,5/2,2s2.2p2.(3P).3d,4P,5/2
O,3,O III,391.1803,,391.1803,air,,,417000.0,C,374795.14,400351.56,2s.2p2.(4P).3p,3D*,3,2s.2p2.(4P).3d,3P,2
O,2,O II,391.1957,391.1957,391.1958,air,20.0,20,109000000.0,B+,206971.68,232527.09,2s2.2p2.(1D).3s,2D,5/2,2s2.2p2.(1D).3p,2P*,3/2
O,2,O II,391.2107,391.2107,391.2117,air,16.0,16,14100000.0,B,206972.72,232527.09,2s2.2p2.(1D).3s,2D,3/2,2s2.2p2.(1D).3p,2P*,3/2
O,2,O II,391.7537,391.7537,391.7535,air,7.0,7,764000.0,D,229947.07,255466.10,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(3P).4d,2F,7/2
O,2,O II,391.9285,391.9285,391.9272,air,18.0,18,122000000.0,B+,206972.72,232480.44,2s2.2p2.(1D).3s,2D,3/2,2s2.2p2.(1D).3p,2P*,1/2
O,2,O II,392.6584,392.6584,392.65806,air,5.0,5,505000.0,C,207002.482,232462.724,2s2.2p2.(3P).3p,4D*,7/2,2s2.2p2.(3P).3d,4P,5/2
O,3,O III,393.1351,,393.1351,air,,,29600000.0,C+,366488.45,391917.80,2s2.2p.(2P*).4p,3D,1,2s2.2p.(2P*).5s,3P*,1
O,3,O III,393.4823,,393.4823,air,,,99300000.0,C+,366802.62,392209.53,2s2.2p.(2P*).4p,3D,3,2s2.2p.(2P*).5s,3P*,2
O,2,O II,394.2873,,394.2873,air,,,50000.0,E,229947.07,255302.11,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(3P).4d,2F,5/2
O,3,O III,394.4854,,394.4854,air,,,117000000.0,C+,366488.45,391830.76,2s2.2p.(2P*).4p,3D,1,2s2.2p.(2P*).5s,3P*,0
O,2,O II,394.50375,394.50375,394.50376,air,19.0,19,20100000.0,B,188888.543,214229.671,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(3P).3p,2P*,3/2
O,2,O II,394.6199,,394.6199,air,,,698000.0,D,229968.44,255302.11,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(3P).4d,2F,5/2
O,1,O I,394.729,394.729,394.72949,air,185.0,185,491000.0,B,73768.200,99094.837,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).4p,5P,3
O,1,O I,394.748,394.748,394.74813,air,160.0,160,488000.0,B,73768.200,99093.641,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).4p,5P,2
O,1,O I,394.759,394.759,394.75862,air,140.0,140,487000.0,B,73768.200,99092.968,2s2.2p3.(4S*).3s,5S*,2,2s2.2p3.(4S*).4p,5P,1
O,3,O III,394.8012,,394.8012,air,,,87800000.0,C+,366595.76,391917.80,2s2.2p.(2P*).4p,3D,2,2s2.2p.(2P*).5s,3P*,1
O,2,O II,394.9345,,394.9345,air,,,9800000.0,D,229968.44,255281.93,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(3P).4d,2P,1/2
O,1,O I,395.19278,,395.19278,air,,,310000.0,C,88630.587,113927.534,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(2P*).3s,3P*,0
O,1,O I,395.28877,,395.28877,air,,,77400.0,C,88630.587,113921.391,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(2P*).3s,3P*,1
O,1,O I,395.29751,,395.29751,air,,,129000.0,C,88631.146,113921.391,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(2P*).3s,3P*,1
O,1,O I,395.29996,,395.29996,air,,,103000.0,C,88631.303,113921.391,2s2.2p3.(4S*).3p,3P,0,2s2.2p3.(2P*).3s,3P*,1
O,2,O II,395.43619,395.43619,395.43617,air,20.0,20,85700000.0,B,188888.543,214169.920,2s2.2p2.(3P).3s,2P,1/2,2s2.2p2.(3P).3p,2P*,1/2
O,1,O I,395.45192,,395.45192,air,,,77300.0,C,88630.587,113910.957,2s2.2p3.(4S*).3p,3P,1,2s2.2p3.(2P*).3s,3P*,2
O,1,O I,395.461,395.461,395.46067,air,100.0,100,232000.0,C+,88631.146,113910.957,2s2.2p3.(4S*).3p,3P,2,2s2.2p3.(2P*).3s,3P*,2
O,3,O III,396.159,396.159,396.1573,air,200.0,200,125000000.0,B,306586.08,331821.44,2s2.2p.(2P*).3p,1D,2,2s2.2p.(2P*).3d,1F*,3
O,2,O II,396.2963,,396.2963,air,,,8730000.0,D,229947.07,255173.58,2s2.2p2.(1D).3p,2D*,5/2,2s2.2p2.(3P).4d,2P,3/2
O,2,O II,396.6323,,396.6323,air,,,967000.0,D,229968.44,255173.58,2s2.2p2.(1D).3p,2D*,3/2,2s2.2p2.(3P).4d,2P,3/2
O,2,O II,396.737,,396.737,air,,,1000000.0,C,208346.104,233544.59,2s2.2p2.(3P).3p,4P*,1/2,2s2.2p2.(3P).3d,2P,1/2
O,2,O II,397.32562,397.32562,397.3256,air,24.0,24,102000000.0,B,189068.514,214229.671,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).3p,2P*,3/2
O,2,O II,398.2714,398.2714,398.27141,air,18.0,18,41600000.0,B,189068.514,214169.920,2s2.2p2.(3P).3s,2P,3/2,2s2.2p2.(3P).3p,2P*,1/2
O,2,O II,398.5418,398.5418,398.541,air,7.0,7,668000.0,C,208346.104,233430.53,2s2.2p2.(3P).3p,4P*,1/2,2s2.2p2.(3P).3d,2P,3/2
O,2,O II,399.2757,399.2757,399.2757,air,5.0,5,127000.0,C,208392.258,233430.53,2s2.2p2.(3P).3p,4P*,3/2,2s2.2p2.(3P).3d,2P,3/2
O,1,O I,399.79533,,399.79533,air,,,2410000.0,B,102662.026,127667.754,2s2.2p3.(2D*).3s,1D*,2,2s2.2p3.(2P*).3p,1P,1
O,1,O I,405.477,,405.477,air,,,272000.0,C+,99680.968,124336.3,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<3/2>).3d,3S*,1
O,1,O I,405.479,,405.479,air,,,456000.0,B,99681.049,124336.3,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<3/2>).3d,3S*,1
O,1,O I,405.483,,405.483,air,,,90500.0,C,99681.309,124336.3,2s2.2p3.(4S*).4p,3P,0,2s2.2p3.(2D*<3/2>).3d,3S*,1
O,1,O I,406.67,,406.67,air,,,96000.0,C,99680.968,124264.0,2s2.2p3.(4S*).4p,3P,1,2s2.2p3.(2D*<5/2>).3d,3D*,1
O,1,O I,406.671,,406.671,air,,,6430.0,D,99681.049,124264.0,2s2.2p3.(4S*).4p,3P,2,2s2.2p3.(2D*<5/2>).3d,3D*,1
