element,ion_stage,species,wavelength_nm,observed_nm,ritz_nm,wavelength_medium,intensity,intensity_raw,Aki,accuracy,Ei_cm-1,Ek_cm-1,conf_i,term_i,J_i,conf_k,term_k,J_k
N,1,N I,415.14805,,415.14805,air,,,1010000.0,C+,83364.620,107445.622,2s2.2p2.(3P).3s,4P,5/2,2s2.2p2.(3P).4p,4S*,3/2
N,3,N III,415.21,,415.21,air,,,64800000.0,B,376856.8,400934.2,2s.2p.(3P*).4p,4D,5/2,2s.2p.(3P*).5s,4P*,3/2
N,3,N III,415.393,,415.393,air,,,51400000.0,B,376795.7,400862.5,2s.2p.(3P*).4p,4D,3/2,2s.2p.(3P*).5s,4P*,1/2
N,3,N III,419.576,419.576,419.574,air,120.0,120,93700000.0,B,297151.2,320978.2,2s.2p.(3P*).3s,2P*,1/2,2s.2p.(3P*).3p,2D,3/2
N,3,N III,420.01,420.01,420.007,air,150.0,150,112000000.0,B,297264.4,321066.8,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).3p,2D,5/2
N,3,N III,421.577,,421.577,air,,,18500000.0,B,297264.4,320978.2,2s.2p.(3P*).3s,2P*,3/2,2s.2p.(3P*).3p,2D,3/2
N,2,N II,422.774,422.774,422.7736,air,285.0,285,108000000.0,B,174212.03,197858.69,2s2.2p.3p,1D,2,2s2.2p.4s,1P*,1
N,2,N II,423.6356,,423.6356,air,,,193000.0,B,166521.69,190120.24,2s2.2p.3p,3D,1,2s2.2p.3d,1P*,1
N,1,N I,424.987,,424.987,air,,,2590000.0,C,96787.680,120311.2,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(1D).3d,2P,1/2
N,1,N I,425.016,,425.016,air,,,224000.0,C,96787.680,120309.6,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(1D).3d,2P,3/2
N,1,N I,426.4,,426.4,air,,,2260000.0,C,96864.050,120309.6,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(1D).3d,2P,3/2
N,1,N I,427.328,,427.328,air,,,828000.0,C+,97805.840,121200.5,2s2.2p2.(3P).3p,2P*,3/2,2s.2p4,2D,5/2
N,1,N I,427.813,,427.813,air,,,5010000.0,C+,96787.680,120155.8,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(1D).3d,2D,3/2
N,1,N I,427.917,,427.917,air,,,361000.0,C+,96787.680,120150.1,2s2.2p2.(3P).3p,2D*,3/2,2s2.2p2.(1D).3d,2D,5/2
N,1,N I,429.216,,429.216,air,,,557000.0,C+,96864.050,120155.8,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(1D).3d,2D,3/2
N,1,N I,429.321,,429.321,air,,,5210000.0,C+,96864.050,120150.1,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(1D).3d,2D,5/2
N,3,N III,431.878,,431.878,air,,,5400000.0,B,309656.2,332804.4,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).3d,4D*,3/2
N,2,N II,431.906,,431.906,air,,,5590.0,B,155126.73,178273.38,2s.2p3,3S*,1,2s2.2p.3p,1S,0
N,3,N III,432.122,,432.122,air,,,10800000.0,B,309656.2,332791.3,2s.2p.(3P*).3p,4D,1/2,2s.2p.(3P*).3d,4D*,1/2
N,3,N III,432.139,,432.139,air,,,5030000.0,B,309691.8,332826.0,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).3d,4D*,5/2
N,3,N III,432.543,,432.543,air,,,8600000.0,B,309691.8,332804.4,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).3d,4D*,3/2
N,3,N III,432.769,,432.769,air,,,3060000.0,B,309753.5,332854.0,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).3d,4D*,7/2
N,3,N III,432.788,,432.788,air,,,10700000.0,B,309691.8,332791.3,2s.2p.(3P*).3p,4D,3/2,2s.2p.(3P*).3d,4D*,1/2
N,3,N III,433.291,433.291,433.295,air,90.0,90,12300000.0,B,309753.5,332826.0,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).3d,4D*,5/2
N,3,N III,433.701,,433.701,air,,,7470000.0,B,309753.5,332804.4,2s.2p.(3P*).3p,4D,5/2,2s.2p.(3P*).3d,4D*,3/2
N,3,N III,434.568,434.568,434.581,air,120.0,120,18200000.0,B,309849.8,332854.0,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).3d,4D*,7/2
N,3,N III,435.111,,435.111,air,,,4010000.0,B,309849.8,332826.0,2s.2p.(3P*).3p,4D,7/2,2s.2p.(3P*).3d,4D*,5/2
N,2,N II,435.2224,,435.2224,air,,,25900.0,D,188857.37,211827.67,2s2.2p.3d,3P*,2,2s.2p2.(4P).3s,3P,2
N,1,N I,435.629,,435.629,air,,,5100000.0,C+,96864.050,119812.9,2s2.2p2.(3P).3p,2D*,5/2,2s2.2p2.(1D).3d,2F,7/2
N,2,N II,437.4985,,437.4985,air,,,631000.0,B+,164610.76,187461.56,2s2.2p.3p,1P,1,2s2.2p.3d,3D*,2
N,2,N II,437.663,,437.663,air,,,9270.0,D,188937.24,211779.45,2s2.2p.3d,3P*,0,2s.2p2.(4P).3s,3P,1
N,2,N II,437.9585,,437.9585,air,,,176000.0,B+,164610.76,187437.56,2s2.2p.3p,1P,1,2s2.2p.3d,3D*,1
N,1,N I,438.554,,438.554,air,,,884000.0,C,97770.180,120566.0,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(1D).3d,2S,1/2
N,1,N I,439.241,,439.241,air,,,1760000.0,C,97805.840,120566.0,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(1D).3d,2S,1/2
N,2,N II,439.3847,,439.3847,air,,,52100.0,B,166582.45,189335.16,2s2.2p.3p,3D,2,2s2.2p.3d,1F*,3
N,2,N II,441.25,,441.25,air,,,2930.0,B,166678.64,189335.16,2s2.2p.3p,3D,3,2s2.2p.3d,1F*,3
N,3,N III,441.949,,441.949,air,,,13300000.0,B,378432.8,401053.5,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,5/2
N,2,N II,442.79,,442.79,air,,,4.09,C,144187.94,166765.66,2s.2p3,1D*,2,2s.2p3,1P*,1
N,1,N I,443.511,,443.511,air,,,2990000.0,C,97770.180,120311.2,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(1D).3d,2P,1/2
N,1,N I,443.543,,443.543,air,,,751000.0,C,97770.180,120309.6,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(1D).3d,2P,3/2
N,1,N I,444.214,,444.214,air,,,1410000.0,C,97805.840,120311.2,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(1D).3d,2P,1/2
N,1,N I,444.245,,444.245,air,,,3810000.0,C,97805.840,120309.6,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(1D).3d,2P,3/2
N,3,N III,444.292,,444.292,air,,,13100000.0,B,378432.8,400934.2,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,3/2
N,2,N II,444.503,,444.503,air,,,120.0,B,144187.94,166678.64,2s.2p3,1D*,2,2s2.2p.3p,3D,3
N,2,N II,444.703,444.703,444.703,air,650.0,650,112000000.0,B+,164610.76,187091.37,2s2.2p.3p,1P,1,2s2.2p.3d,1D*,2
N,3,N III,445.712,,445.712,air,,,13000000.0,B,378432.8,400862.5,2s.2p.(3P*).4p,4S,3/2,2s.2p.(3P*).5s,4P*,1/2
N,2,N II,445.9937,,445.9937,air,,,7990000.0,D,166521.69,188937.24,2s2.2p.3p,3D,1,2s2.2p.3d,3P*,0
N,2,N II,446.413,,446.413,air,,,5.85,E,144187.94,166582.45,2s.2p3,1D*,2,2s2.2p.3p,3D,2
N,2,N II,446.5529,,446.5529,air,,,1590000.0,D,166521.69,188909.17,2s2.2p.3p,3D,1,2s2.2p.3d,3P*,1
N,1,N I,446.59,,446.59,air,,,20400.0,C,97770.180,120155.8,2s2.2p2.(3P).3p,2P*,1/2,2s2.2p2.(1D).3d,2D,3/2
N,2,N II,446.7014,,446.7014,air,,,225000.0,D,174212.03,196592.07,2s2.2p.3p,1D,2,2s2.2p.4s,3P*,1
N,1,N I,447.417,,447.417,air,,,27600.0,C,97805.840,120150.1,2s2.2p2.(3P).3p,2P*,3/2,2s2.2p2.(1D).3d,2D,5/2
N,2,N II,447.5886,,447.5886,air,,,39600.0,D,166521.69,188857.37,2s2.2p.3p,3D,1,2s2.2p.3d,3P*,2
N,2,N II,447.627,,447.627,air,,,3400.0,D,144187.94,166521.69,2s.2p3,1D*,2,2s2.2p.3p,3D,1
N,2,N II,447.7682,,447.7682,air,,,6440000.0,D,166582.45,188909.17,2s2.2p.3p,3D,2,2s2.2p.3d,3P*,1
N,3,N III,447.875,,447.875,air,,,86600.0,B,339744.6,362066,2s.2p.(3P*).3d,2F*,5/2,2s2.7d,2D,3/2
N,3,N III,447.875,,447.875,air,,,4120.0,C,339744.6,362066,2s.2p.(3P*).3d,2F*,5/2,2s2.7d,2D,5/2
N,2,N II,448.8095,,448.8095,air,,,862000.0,D,166582.45,188857.37,2s2.2p.3p,3D,2,2s2.2p.3d,3P*,2
N,3,N III,450.111,,450.111,air,,,81300.0,B,339855.5,362066,2s.2p.(3P*).3d,2F*,7/2,2s2.7d,2D,5/2
N,2,N II,450.756,,450.756,air,,,7390000.0,D,166678.64,188857.37,2s2.2p.3p,3D,3,2s2.2p.3d,3P*,2
N,3,N III,451.091,451.091,451.088,air,90.0,90,28400000.0,B,287529.4,309691.8,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).3p,4D,3/2
N,3,N III,451.096,,451.096,air,,,47700000.0,B,287591.5,309753.5,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).3p,4D,5/2
N,3,N III,451.486,451.486,451.485,air,120.0,120,68000000.0,B,287706.9,309849.8,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).3p,4D,7/2
N,3,N III,451.814,,451.814,air,,,56500000.0,B,287529.4,309656.2,2s.2p.(3P*).3s,4P*,1/2,2s.2p.(3P*).3p,4D,1/2
N,3,N III,452.356,,452.356,air,,,36100000.0,B,287591.5,309691.8,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).3p,4D,3/2
N,3,N III,452.786,,452.786,air,,,55000000.0,B,314217.3,336296.6,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).3d,4P*,1/2
N,3,N III,452.854,,452.854,air,,,7030000.0,B,317779.5,339855.5,2s2.4d,2D,5/2,2s.2p.(3P*).3d,2F*,7/2
N,3,N III,453.086,,453.086,air,,,11200000.0,B,287591.5,309656.2,2s.2p.(3P*).3s,4P*,3/2,2s.2p.(3P*).3p,4D,1/2
N,3,N III,453.458,,453.458,air,,,20100000.0,B,287706.9,309753.5,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).3p,4D,5/2
N,3,N III,453.505,,453.505,air,,,54800000.0,B,314217.3,336261.6,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).3d,4P*,3/2
N,3,N III,453.97,,453.97,air,,,57100000.0,B,311690.3,333712.0,2s2.4p,2P*,1/2,2s2.5s,2S,1/2
N,3,N III,454.482,,454.482,air,,,6490000.0,B,317747.7,339744.6,2s2.4d,2D,3/2,2s.2p.(3P*).3d,2F*,5/2
N,3,N III,454.484,,454.484,air,,,114000000.0,B,311715.2,333712.0,2s2.4p,2P*,3/2,2s2.5s,2S,1/2
N,3,N III,454.633,,454.633,air,,,54200000.0,B,314217.3,336206.9,2s.2p.(3P*).3p,4S,3/2,2s.2p.(3P*).3d,4P*,5/2
N,3,N III,454.73,,454.73,air,,,3330000.0,B,287706.9,309691.8,2s.2p.(3P*).3s,4P*,5/2,2s.2p.(3P*).3p,4D,3/2
N,3,N III,455.14,,455.14,air,,,462000.0,B,317779.5,339744.6,2s2.4d,2D,5/2,2s.2p.(3P*).3d,2F*,5/2
N,2,N II,456.476,,456.476,air,,,1650000.0,B+,164610.76,186511.58,2s2.2p.3p,1P,1,2s2.2p.3d,3F*,2
